unique_word_id,word,frequency,posterior_probability
4577,persistent,1,3.4298257648511456e-05
4578,specifically,1,3.4298257648511456e-05
4579,unable,1,3.4298257648511456e-05
4580,secondary,1,3.4298257648511456e-05
4581,reaches,1,3.4298257648511456e-05
4582,persistently,1,3.4298257648511456e-05
4583,persistence,1,3.4298257648511456e-05
4584,mix,1,3.4298257648511456e-05
4585,informal,1,3.4298257648511456e-05
4586,salaried,1,3.4298257648511456e-05
4587,marker,1,3.4298257648511456e-05
4588,labourers,1,3.4298257648511456e-05
4589,female,1,3.4298257648511456e-05
4590,wpr,1,3.4298257648511456e-05
4591,writer,1,3.4298257648511456e-05
4592,statistical,1,3.4298257648511456e-05
4593,bitten,1,3.4298257648511456e-05
4594,shy,1,3.4298257648511456e-05
4595,surely,1,3.4298257648511456e-05
4596,apply,1,3.4298257648511456e-05
4597,logical,1,3.4298257648511456e-05
4598,helm,1,3.4298257648511456e-05
4599,lessons,1,3.4298257648511456e-05
4600,reputation,1,3.4298257648511456e-05
4601,tasked,1,3.4298257648511456e-05
4602,cbi,1,3.4298257648511456e-05
4603,inquiry,1,3.4298257648511456e-05
4604,guess,1,3.4298257648511456e-05
4605,predicted,1,3.4298257648511456e-05
4606,matched,1,3.4298257648511456e-05
4607,numerous,1,3.4298257648511456e-05
4608,material,1,3.4298257648511456e-05
4609,sums,1,3.4298257648511456e-05
4610,operations,1,3.4298257648511456e-05
4611,obvious,1,3.4298257648511456e-05
4612,fraud,1,3.4298257648511456e-05
4613,cancel,1,3.4298257648511456e-05
4614,dogged,1,3.4298257648511456e-05
4615,format,1,3.4298257648511456e-05
4616,rolled,1,3.4298257648511456e-05
4617,conducting,1,3.4298257648511456e-05
4618,suffered,1,3.4298257648511456e-05
4619,dents,1,3.4298257648511456e-05
4620,depressing,1,3.4298257648511456e-05
4621,regularity,1,3.4298257648511456e-05
4622,impersonation,1,3.4298257648511456e-05
4623,scam,1,3.4298257648511456e-05
4624,frisking,1,3.4298257648511456e-05
4625,girl,1,3.4298257648511456e-05
4626,examinees,1,3.4298257648511456e-05
4627,grace,1,3.4298257648511456e-05
4628,recommend,1,3.4298257648511456e-05
4629,restructuring,1,3.4298257648511456e-05
4630,apparatus,1,3.4298257648511456e-05
4631,hybrid,1,3.4298257648511456e-05
4632,papers,1,3.4298257648511456e-05
4633,computers,1,3.4298257648511456e-05
4634,malpractices,1,3.4298257648511456e-05
4635,inept,1,3.4298257648511456e-05
4636,impacting,1,3.4298257648511456e-05
4637,transparent,1,3.4298257648511456e-05
4638,confidentiality,1,3.4298257648511456e-05
4639,elusive,1,3.4298257648511456e-05
4640,reporters,1,3.4298257648511456e-05
4641,parade,1,3.4298257648511456e-05
4642,vladimir,1,3.4298257648511456e-05
4643,volodymyr,1,3.4298257648511456e-05
4644,zelenskyy,1,3.4298257648511456e-05
4645,finalising,1,3.4298257648511456e-05
4646,domestically,1,3.4298257648511456e-05
4647,battlefield,1,3.4298257648511456e-05
4648,troops,1,3.4298257648511456e-05
4649,advances,1,3.4298257648511456e-05
4650,eastern,1,3.4298257648511456e-05
4651,gains,1,3.4298257648511456e-05
4652,frontline,1,3.4298257648511456e-05
4653,barely,1,3.4298257648511456e-05
4654,carried,1,3.4298257648511456e-05
4655,devastating,1,3.4298257648511456e-05
4656,drone,1,3.4298257648511456e-05
4657,strikes,1,3.4298257648511456e-05
4658,insulated,1,3.4298257648511456e-05
4659,gloom,1,3.4298257648511456e-05
4660,rating,1,3.4298257648511456e-05
4661,hardline,1,3.4298257648511456e-05
4662,forceful,1,3.4298257648511456e-05
4663,adding,1,3.4298257648511456e-05
4664,kremlin,1,3.4298257648511456e-05
4665,donbas,1,3.4298257648511456e-05
4666,eastward,1,3.4298257648511456e-05
4667,clinging,1,3.4298257648511456e-05
4668,maximalist,1,3.4298257648511456e-05
4669,fighting,1,3.4298257648511456e-05
4670,seemingly,1,3.4298257648511456e-05
4671,endless,1,3.4298257648511456e-05
4672,expecting,1,3.4298257648511456e-05
4673,swift,1,3.4298257648511456e-05
4674,tremendous,1,3.4298257648511456e-05
4675,continuing,1,3.4298257648511456e-05
4676,endpoint,1,3.4298257648511456e-05
4677,demonstrated,1,3.4298257648511456e-05
4678,withstand,1,3.4298257648511456e-05
4679,mounting,1,3.4298257648511456e-05
4680,retains,1,3.4298257648511456e-05
4681,leaving,1,3.4298257648511456e-05
4682,dependent,1,3.4298257648511456e-05
4683,drifting,1,3.4298257648511456e-05
4684,plus,1,3.4298257648511456e-05
4685,alexander,1,3.4298257648511456e-05
4686,balanc,1,3.4298257648511456e-05
4687,prevails,1,3.4298257648511456e-05
4688,scales,1,3.4298257648511456e-05
4689,reminds,1,3.4298257648511456e-05
4690,hugo,1,3.4298257648511456e-05
4691,grotius,1,3.4298257648511456e-05
4692,swallowed,1,3.4298257648511456e-05
4693,realpolitik,1,3.4298257648511456e-05
4694,switzerland,1,3.4298257648511456e-05
4695,belgium,1,3.4298257648511456e-05
4696,hague,1,3.4298257648511456e-05
4697,procedures,1,3.4298257648511456e-05
4698,ultimatum,1,3.4298257648511456e-05
4699,hostilities,1,3.4298257648511456e-05
4700,covenant,1,3.4298257648511456e-05
4701,believed,1,3.4298257648511456e-05
4702,antecedent,1,3.4298257648511456e-05
4703,arbitration,1,3.4298257648511456e-05
4704,obviate,1,3.4298257648511456e-05
4705,kellogg,1,3.4298257648511456e-05
4706,briand,1,3.4298257648511456e-05
4707,pact,1,3.4298257648511456e-05
4708,condemned,1,3.4298257648511456e-05
4709,prescripted,1,3.4298257648511456e-05
4710,interpretation,1,3.4298257648511456e-05
4711,invalidate,1,3.4298257648511456e-05
4712,certainly,1,3.4298257648511456e-05
4713,textual,1,3.4298257648511456e-05
4714,danger,1,3.4298257648511456e-05
4715,invokes,1,3.4298257648511456e-05
4716,dans,1,3.4298257648511456e-05
4717,le,1,3.4298257648511456e-05
4718,cas,1,3.4298257648511456e-05
4719,membre,1,3.4298257648511456e-05
4720,objet,1,3.4298257648511456e-05
4721,une,1,3.4298257648511456e-05
4722,agression,1,3.4298257648511456e-05
4723,arm,1,3.4298257648511456e-05
4724,spanish,1,3.4298257648511456e-05
4725,ien,1,3.4298257648511456e-05
4726,caso,1,3.4298257648511456e-05
4727,ataque,1,3.4298257648511456e-05
4728,armada,1,3.4298257648511456e-05
4729,occurs,1,3.4298257648511456e-05
4730,relevance,1,3.4298257648511456e-05
4731,abolish,1,3.4298257648511456e-05
4732,trigger,1,3.4298257648511456e-05
4733,explains,1,3.4298257648511456e-05
4734,remonstrance,1,3.4298257648511456e-05
4735,spain,1,3.4298257648511456e-05
4736,airspace,1,3.4298257648511456e-05
4737,bomb,1,3.4298257648511456e-05
4738,defenceless,1,3.4298257648511456e-05
4739,weaponry,1,3.4298257648511456e-05
4740,diluted,1,3.4298257648511456e-05
4741,respectable,1,3.4298257648511456e-05
4742,protections,1,3.4298257648511456e-05
4743,outlined,1,3.4298257648511456e-05
4744,poem,1,3.4298257648511456e-05
4745,disappeared,1,3.4298257648511456e-05
4746,nub,1,3.4298257648511456e-05
4747,unswervingly,1,3.4298257648511456e-05
4748,libya,1,3.4298257648511456e-05
4749,afghanistan,1,3.4298257648511456e-05
4750,iraq,1,3.4298257648511456e-05
4751,venezuela,1,3.4298257648511456e-05
4752,excuse,1,3.4298257648511456e-05
4753,retaliate,1,3.4298257648511456e-05
4754,claiming,1,3.4298257648511456e-05
4755,sanctioned,1,3.4298257648511456e-05
4756,caroline,1,3.4298257648511456e-05
4757,incident,1,3.4298257648511456e-05
4758,smashed,1,3.4298257648511456e-05
4759,niagara,1,3.4298257648511456e-05
4760,daniel,1,3.4298257648511456e-05
4761,webster,1,3.4298257648511456e-05
4762,lawyer,1,3.4298257648511456e-05
4763,diplomat,1,3.4298257648511456e-05
4764,contemporarily,1,3.4298257648511456e-05
4765,disproportionate,1,3.4298257648511456e-05
4766,uses,1,3.4298257648511456e-05
4767,peacekeeper,1,3.4298257648511456e-05
4768,pretence,1,3.4298257648511456e-05
4769,thin,1,3.4298257648511456e-05
4770,gaza,1,3.4298257648511456e-05
4771,syria,1,3.4298257648511456e-05
4772,illegal,1,3.4298257648511456e-05
4773,genocidal,1,3.4298257648511456e-05
4774,imperialism,1,3.4298257648511456e-05
4775,recalls,1,3.4298257648511456e-05
4776,shirt,1,3.4298257648511456e-05
4777,jerusalem,1,3.4298257648511456e-05
4778,legend,1,3.4298257648511456e-05
4779,survivors,1,3.4298257648511456e-05
4780,holocaust,1,3.4298257648511456e-05
4781,inhumane,1,3.4298257648511456e-05
4782,root,1,3.4298257648511456e-05
4783,prowess,1,3.4298257648511456e-05
4784,excessive,1,3.4298257648511456e-05
4785,elites,1,3.4298257648511456e-05
4786,helpless,1,3.4298257648511456e-05
4787,populace,1,3.4298257648511456e-05
4788,adverse,1,3.4298257648511456e-05
4789,neighbouring,1,3.4298257648511456e-05
4790,cautious,1,3.4298257648511456e-05
4791,counterattack,1,3.4298257648511456e-05
4792,installations,1,3.4298257648511456e-05
4793,firmly,1,3.4298257648511456e-05
4794,undeclared,1,3.4298257648511456e-05
4795,phases,1,3.4298257648511456e-05
4796,recourses,1,3.4298257648511456e-05
4797,unilateral,1,3.4298257648511456e-05
4798,objectives,1,3.4298257648511456e-05
4799,aerial,1,3.4298257648511456e-05
4800,kharg,1,3.4298257648511456e-05
4801,irretrievably,1,3.4298257648511456e-05
4802,reconstruction,1,3.4298257648511456e-05
4803,ends,1,3.4298257648511456e-05
4804,restore,1,3.4298257648511456e-05
4805,islamabad,1,3.4298257648511456e-05
4806,incompatible,1,3.4298257648511456e-05
4807,meetings,1,3.4298257648511456e-05
4808,resolvable,1,3.4298257648511456e-05
4809,oversight,1,3.4298257648511456e-05
4810,unreasonable,1,3.4298257648511456e-05
4811,lateral,1,3.4298257648511456e-05
4812,impending,1,3.4298257648511456e-05
4813,multilateral,1,3.4298257648511456e-05
4814,consortium,1,3.4298257648511456e-05
4815,affected,1,3.4298257648511456e-05
4816,proxy,1,3.4298257648511456e-05
4817,anew,1,3.4298257648511456e-05
4818,thwarted,1,3.4298257648511456e-05
4819,mood,1,3.4298257648511456e-05
4820,zeal,1,3.4298257648511456e-05
4821,keeper,1,3.4298257648511456e-05
4822,wto,1,3.4298257648511456e-05
4823,descending,1,3.4298257648511456e-05
4824,exposed,1,3.4298257648511456e-05
4825,fa,1,3.4298257648511456e-05
4826,ade,1,3.4298257648511456e-05
4827,humanely,1,3.4298257648511456e-05
4828,excuses,1,3.4298257648511456e-05
4829,actors,1,3.4298257648511456e-05
4830,sins,1,3.4298257648511456e-05
4831,unsupported,1,3.4298257648511456e-05
4832,except,1,3.4298257648511456e-05
4833,geopolitics,1,3.4298257648511456e-05
4834,notions,1,3.4298257648511456e-05
4835,boxing,1,3.4298257648511456e-05
4836,stuck,1,3.4298257648511456e-05
4837,unwinnable,1,3.4298257648511456e-05
4838,undertakes,1,3.4298257648511456e-05
4839,risky,1,3.4298257648511456e-05
4840,trip,1,3.4298257648511456e-05
4841,desperately,1,3.4298257648511456e-05
4842,hosts,1,3.4298257648511456e-05
4843,feign,1,3.4298257648511456e-05
4844,sympathy,1,3.4298257648511456e-05
4845,albeit,1,3.4298257648511456e-05
4846,unhurried,1,3.4298257648511456e-05
4847,discreet,1,3.4298257648511456e-05
4848,proposing,1,3.4298257648511456e-05
4849,quid,1,3.4298257648511456e-05
4850,quo,1,3.4298257648511456e-05
4851,things,1,3.4298257648511456e-05
4852,disengages,1,3.4298257648511456e-05
4853,sticky,1,3.4298257648511456e-05
4854,mess,1,3.4298257648511456e-05
4855,letting,1,3.4298257648511456e-05
4856,vanquished,1,3.4298257648511456e-05
4857,prevail,1,3.4298257648511456e-05
4858,sceptical,1,3.4298257648511456e-05
4859,believer,1,3.4298257648511456e-05
4860,peaceful,1,3.4298257648511456e-05
4861,script,1,3.4298257648511456e-05
4862,sum,1,3.4298257648511456e-05
4863,mauled,1,3.4298257648511456e-05
4864,richard,1,3.4298257648511456e-05
4865,nixon,1,3.4298257648511456e-05
4866,shanghai,1,3.4298257648511456e-05
4867,panned,1,3.4298257648511456e-05
4868,reviled,1,3.4298257648511456e-05
4869,communist,1,3.4298257648511456e-05
4870,p5,1,3.4298257648511456e-05
4871,threw,1,3.4298257648511456e-05
4872,subsequent,1,3.4298257648511456e-05
4873,surge,1,3.4298257648511456e-05
4874,abandoned,1,3.4298257648511456e-05
4875,extricate,1,3.4298257648511456e-05
4876,haemorrhaging,1,3.4298257648511456e-05
4877,victorious,1,3.4298257648511456e-05
4878,benefited,1,3.4298257648511456e-05
4879,jackpot,1,3.4298257648511456e-05
4880,tantalisingly,1,3.4298257648511456e-05
4881,repeating,1,3.4298257648511456e-05
4882,agenda,1,3.4298257648511456e-05
4883,prominently,1,3.4298257648511456e-05
4884,saving,1,3.4298257648511456e-05
4885,clever,1,3.4298257648511456e-05
4886,asymmetric,1,3.4298257648511456e-05
4887,converted,1,3.4298257648511456e-05
4888,debacle,1,3.4298257648511456e-05
4889,chokehold,1,3.4298257648511456e-05
4890,staunching,1,3.4298257648511456e-05
4891,supplies,1,3.4298257648511456e-05
4892,causing,1,3.4298257648511456e-05
4893,pain,1,3.4298257648511456e-05
4894,globally,1,3.4298257648511456e-05
4895,refusal,1,3.4298257648511456e-05
4896,capitulate,1,3.4298257648511456e-05
4897,denting,1,3.4298257648511456e-05
4898,uphill,1,3.4298257648511456e-05
4899,upcoming,1,3.4298257648511456e-05
4900,congressional,1,3.4298257648511456e-05
4901,midterm,1,3.4298257648511456e-05
4902,anchor,1,3.4298257648511456e-05
4903,suspected,1,3.4298257648511456e-05
4904,crucially,1,3.4298257648511456e-05
4905,ironclad,1,3.4298257648511456e-05
4906,keeps,1,3.4298257648511456e-05
4907,abbas,1,3.4298257648511456e-05
4908,visited,1,3.4298257648511456e-05
4909,discussions,1,3.4298257648511456e-05
4910,determinant,1,3.4298257648511456e-05
4911,destination,1,3.4298257648511456e-05
4912,assertion,1,3.4298257648511456e-05
4913,jinping,1,3.4298257648511456e-05
4914,cobble,1,3.4298257648511456e-05
4915,modus,1,3.4298257648511456e-05
4916,vivendi,1,3.4298257648511456e-05
4917,observers,1,3.4298257648511456e-05
4918,discern,1,3.4298257648511456e-05
4919,keen,1,3.4298257648511456e-05
4920,finalise,1,3.4298257648511456e-05
4921,uncompromising,1,3.4298257648511456e-05
4922,rejected,1,3.4298257648511456e-05
4923,starter,1,3.4298257648511456e-05
4924,officially,1,3.4298257648511456e-05
4925,terminated,1,3.4298257648511456e-05
4926,afoul,1,3.4298257648511456e-05
4927,suspended,1,3.4298257648511456e-05
4928,escalating,1,3.4298257648511456e-05
4929,incoming,1,3.4298257648511456e-05
4930,hajj,1,3.4298257648511456e-05
4931,perfect,1,3.4298257648511456e-05
4932,maelstrom,1,3.4298257648511456e-05
4933,foray,1,3.4298257648511456e-05
4934,inscrutable,1,3.4298257648511456e-05
4935,minimalistic,1,3.4298257648511456e-05
4936,hardened,1,3.4298257648511456e-05
4937,perceptibly,1,3.4298257648511456e-05
4938,contentious,1,3.4298257648511456e-05
4939,enrichment,1,3.4298257648511456e-05
4940,mistrust,1,3.4298257648511456e-05
4941,upped,1,3.4298257648511456e-05
4942,defreezing,1,3.4298257648511456e-05
4943,assets,1,3.4298257648511456e-05
4944,closing,1,3.4298257648511456e-05
4945,yemen,1,3.4298257648511456e-05
4946,raised,1,3.4298257648511456e-05
4947,ante,1,3.4298257648511456e-05
4948,veto,1,3.4298257648511456e-05
4949,toned,1,3.4298257648511456e-05
4950,draft,1,3.4298257648511456e-05
4951,blockade,1,3.4298257648511456e-05
4952,nod,1,3.4298257648511456e-05
4953,wink,1,3.4298257648511456e-05
4954,defiance,1,3.4298257648511456e-05
4955,hardball,1,3.4298257648511456e-05
4956,extract,1,3.4298257648511456e-05
4957,sorting,1,3.4298257648511456e-05
4958,obduracy,1,3.4298257648511456e-05
4959,yield,1,3.4298257648511456e-05
4960,denial,1,3.4298257648511456e-05
4961,cynically,1,3.4298257648511456e-05
4962,carve,1,3.4298257648511456e-05
4963,mediator,1,3.4298257648511456e-05
4964,guarantor,1,3.4298257648511456e-05
4965,unwinding,1,3.4298257648511456e-05
4966,phased,1,3.4298257648511456e-05
4967,styled,1,3.4298257648511456e-05
4968,consummate,1,3.4298257648511456e-05
4969,transactional,1,3.4298257648511456e-05
4970,dealmaker,1,3.4298257648511456e-05
4971,counterstrategy,1,3.4298257648511456e-05
4972,grand,1,3.4298257648511456e-05
4973,bargain,1,3.4298257648511456e-05
4974,minimal,1,3.4298257648511456e-05
4975,henry,1,3.4298257648511456e-05
4976,sheepishly,1,3.4298257648511456e-05
4977,admitted,1,3.4298257648511456e-05
4978,drink,1,3.4298257648511456e-05
4979,tai,1,3.4298257648511456e-05
4980,potent,1,3.4298257648511456e-05
4981,liquor,1,3.4298257648511456e-05
4982,solve,1,3.4298257648511456e-05
4983,diplomacy,1,3.4298257648511456e-05
4984,nri,1,3.4298257648511456e-05
4985,aspirant,1,3.4298257648511456e-05
4986,am,1,3.4298257648511456e-05
4987,writing,1,3.4298257648511456e-05
4988,candidate,1,3.4298257648511456e-05
4989,residing,1,3.4298257648511456e-05
4990,internationally,1,3.4298257648511456e-05
4991,watch,1,3.4298257648511456e-05
4992,reputed,1,3.4298257648511456e-05
4993,pursue,1,3.4298257648511456e-05
4994,considerable,1,3.4298257648511456e-05
4995,journey,1,3.4298257648511456e-05
4996,surrounding,1,3.4298257648511456e-05
4997,relentlessly,1,3.4298257648511456e-05
4998,nmc,1,3.4298257648511456e-05
4999,qualification,1,3.4298257648511456e-05
5000,compelled,1,3.4298257648511456e-05
5001,compromise,1,3.4298257648511456e-05
5002,deserves,1,3.4298257648511456e-05
5003,overseas,1,3.4298257648511456e-05
5004,unreported,1,3.4298257648511456e-05
5005,vedika,1,3.4298257648511456e-05
5006,buckinghamshire,1,3.4298257648511456e-05
5007,fossil,1,3.4298257648511456e-05
5008,somewhat,1,3.4298257648511456e-05
5009,greenhouse,1,3.4298257648511456e-05
5010,emissions,1,3.4298257648511456e-05
5011,vehicles,1,3.4298257648511456e-05
5012,commuting,1,3.4298257648511456e-05
5013,walking,1,3.4298257648511456e-05
5014,mainly,1,3.4298257648511456e-05
5015,proper,1,3.4298257648511456e-05
5016,footpaths,1,3.4298257648511456e-05
5017,allocate,1,3.4298257648511456e-05
5018,mileage,1,3.4298257648511456e-05
5019,politicising,1,3.4298257648511456e-05
5020,evaluated,1,3.4298257648511456e-05
5021,venkataramanan,1,3.4298257648511456e-05
5022,finished,1,3.4298257648511456e-05
5023,incurred,1,3.4298257648511456e-05
5024,unenviable,1,3.4298257648511456e-05
5025,byelections,1,3.4298257648511456e-05
5026,marginalisation,1,3.4298257648511456e-05
5027,thirds,1,3.4298257648511456e-05
5028,arising,1,3.4298257648511456e-05
5029,subash,1,3.4298257648511456e-05
5030,desai,1,3.4298257648511456e-05
5031,vs,1,3.4298257648511456e-05
5032,squarely,1,3.4298257648511456e-05
5033,fate,1,3.4298257648511456e-05
5034,numerically,1,3.4298257648511456e-05
5035,loyal,1,3.4298257648511456e-05
5036,abstain,1,3.4298257648511456e-05
5037,countenanced,1,3.4298257648511456e-05
5038,numerical,1,3.4298257648511456e-05
5039,examine,1,3.4298257648511456e-05
5040,spell,1,3.4298257648511456e-05
5041,base,1,3.4298257648511456e-05
5042,appreciation,1,3.4298257648511456e-05
5043,relevant,1,3.4298257648511456e-05
5044,consideration,1,3.4298257648511456e-05
5045,prima,1,3.4298257648511456e-05
5046,facie,1,3.4298257648511456e-05
5047,adjudicate,1,3.4298257648511456e-05
5048,decide,1,3.4298257648511456e-05
5049,10th,1,3.4298257648511456e-05
5050,condoning,1,3.4298257648511456e-05
5051,housed,1,3.4298257648511456e-05
5052,submit,1,3.4298257648511456e-05
5053,designations,1,3.4298257648511456e-05
5054,sitting,1,3.4298257648511456e-05
5055,appointment,1,3.4298257648511456e-05
5056,tenth,1,3.4298257648511456e-05
5057,adjudication,1,3.4298257648511456e-05
5058,rendered,1,3.4298257648511456e-05
5059,vulnerable,1,3.4298257648511456e-05
5060,violating,1,3.4298257648511456e-05
5061,indulgence,1,3.4298257648511456e-05
5062,petitions,1,3.4298257648511456e-05
5063,disputes,1,3.4298257648511456e-05
5064,bear,1,3.4298257648511456e-05
5065,deciding,1,3.4298257648511456e-05
5066,try,1,3.4298257648511456e-05
5067,forums,1,3.4298257648511456e-05
5068,entitle,1,3.4298257648511456e-05
5069,objects,1,3.4298257648511456e-05
5070,viewpoint,1,3.4298257648511456e-05
5071,deprive,1,3.4298257648511456e-05
5072,islands,1,3.4298257648511456e-05
5073,entity,1,3.4298257648511456e-05
5074,happy,1,3.4298257648511456e-05
5075,waters,1,3.4298257648511456e-05
5076,listed,1,3.4298257648511456e-05
5077,archipelagos,1,3.4298257648511456e-05
5078,disagreement,1,3.4298257648511456e-05
5079,transit,1,3.4298257648511456e-05
5080,london,1,3.4298257648511456e-05
5081,commons,1,3.4298257648511456e-05
5082,cunliffe,1,3.4298257648511456e-05
5083,lister,1,3.4298257648511456e-05
5084,defined,1,3.4298257648511456e-05
5085,purchaser,1,3.4298257648511456e-05
5086,empire,1,3.4298257648511456e-05
5087,sidney,1,3.4298257648511456e-05
5088,webb,1,3.4298257648511456e-05
5089,importation,1,3.4298257648511456e-05
5090,monopolies,1,3.4298257648511456e-05
5091,cinematisation,1,3.4298257648511456e-05
5092,unmissable,1,3.4298257648511456e-05
5093,restlessness,1,3.4298257648511456e-05
5094,frenzy,1,3.4298257648511456e-05
5095,looked,1,3.4298257648511456e-05
5096,1960s,1,3.4298257648511456e-05
5097,protests,1,3.4298257648511456e-05
5098,oppressive,1,3.4298257648511456e-05
5099,transpired,1,3.4298257648511456e-05
5100,netizens,1,3.4298257648511456e-05
5101,isn,1,3.4298257648511456e-05
5102,meets,1,3.4298257648511456e-05
5103,understands,1,3.4298257648511456e-05
5104,sociologically,1,3.4298257648511456e-05
5105,endlessly,1,3.4298257648511456e-05
5106,scroll,1,3.4298257648511456e-05
5107,augmented,1,3.4298257648511456e-05
5108,celebrated,1,3.4298257648511456e-05
5109,escapist,1,3.4298257648511456e-05
5110,frenzied,1,3.4298257648511456e-05
5111,followers,1,3.4298257648511456e-05
5112,criticised,1,3.4298257648511456e-05
5113,tharkuri,1,3.4298257648511456e-05
5114,imbecile,1,3.4298257648511456e-05
5115,alleged,1,3.4298257648511456e-05
5116,articulate,1,3.4298257648511456e-05
5117,older,1,3.4298257648511456e-05
5118,brother,1,3.4298257648511456e-05
5119,bothered,1,3.4298257648511456e-05
5120,videos,1,3.4298257648511456e-05
5121,viral,1,3.4298257648511456e-05
5122,blame,1,3.4298257648511456e-05
5123,youths,1,3.4298257648511456e-05
5124,illiteracy,1,3.4298257648511456e-05
5125,educate,1,3.4298257648511456e-05
5126,depoliticised,1,3.4298257648511456e-05
5127,campuses,1,3.4298257648511456e-05
5128,aversion,1,3.4298257648511456e-05
5129,movies,1,3.4298257648511456e-05
5130,tagged,1,3.4298257648511456e-05
5131,theeya,1,3.4298257648511456e-05
5132,sakthi,1,3.4298257648511456e-05
5133,evil,1,3.4298257648511456e-05
5134,reshaped,1,3.4298257648511456e-05
5135,film,1,3.4298257648511456e-05
5136,playground,1,3.4298257648511456e-05
5137,ranged,1,3.4298257648511456e-05
5138,symbolising,1,3.4298257648511456e-05
5139,villain,1,3.4298257648511456e-05
5140,straight,1,3.4298257648511456e-05
5141,blockbuster,1,3.4298257648511456e-05
5142,strategist,1,3.4298257648511456e-05
5143,feels,1,3.4298257648511456e-05
5144,beat,1,3.4298257648511456e-05
5145,unofficially,1,3.4298257648511456e-05
5146,declared,1,3.4298257648511456e-05
5147,unbeatable,1,3.4298257648511456e-05
5148,sustain,1,3.4298257648511456e-05
5149,variety,1,3.4298257648511456e-05
5150,boring,1,3.4298257648511456e-05
5151,shouldn,1,3.4298257648511456e-05
5152,demolish,1,3.4298257648511456e-05
5153,flair,1,3.4298257648511456e-05
5154,akin,1,3.4298257648511456e-05
5155,statement,1,3.4298257648511456e-05
5156,says,1,3.4298257648511456e-05
5157,purposelessness,1,3.4298257648511456e-05
5158,definition,1,3.4298257648511456e-05
5159,attested,1,3.4298257648511456e-05
5160,accountable,1,3.4298257648511456e-05
5161,reign,1,3.4298257648511456e-05
5162,manifestos,1,3.4298257648511456e-05
5163,mere,1,3.4298257648511456e-05
5164,acknowledges,1,3.4298257648511456e-05
5165,seated,1,3.4298257648511456e-05
5166,patriarchy,1,3.4298257648511456e-05
5167,abolishing,1,3.4298257648511456e-05
5168,wouldn,1,3.4298257648511456e-05
5169,concrete,1,3.4298257648511456e-05
5170,define,1,3.4298257648511456e-05
5171,warriors,1,3.4298257648511456e-05
5172,respite,1,3.4298257648511456e-05
5173,sun,1,3.4298257648511456e-05
5174,cares,1,3.4298257648511456e-05
5175,happily,1,3.4298257648511456e-05
5176,bother,1,3.4298257648511456e-05
5177,hero,1,3.4298257648511456e-05
5178,bhuvanesh,1,3.4298257648511456e-05
5179,chandar,1,3.4298257648511456e-05
5180,strengths,1,3.4298257648511456e-05
5181,commenced,1,3.4298257648511456e-05
5182,highly,1,3.4298257648511456e-05
5183,anticipated,1,3.4298257648511456e-05
5184,ongoing,1,3.4298257648511456e-05
5185,steep,1,3.4298257648511456e-05
5186,interestingly,1,3.4298257648511456e-05
5187,levying,1,3.4298257648511456e-05
5188,retaliated,1,3.4298257648511456e-05
5189,escalated,1,3.4298257648511456e-05
5190,retaliatory,1,3.4298257648511456e-05
5191,restrict,1,3.4298257648511456e-05
5192,catching,1,3.4298257648511456e-05
5193,lone,1,3.4298257648511456e-05
5194,superpower,1,3.4298257648511456e-05
5195,militarily,1,3.4298257648511456e-05
5196,dramatically,1,3.4298257648511456e-05
5197,exceptions,1,3.4298257648511456e-05
5198,caused,1,3.4298257648511456e-05
5199,starker,1,3.4298257648511456e-05
5200,occupies,1,3.4298257648511456e-05
5201,race,1,3.4298257648511456e-05
5202,wipo,1,3.4298257648511456e-05
5203,fold,1,3.4298257648511456e-05
5204,giant,1,3.4298257648511456e-05
5205,aiddata,1,3.4298257648511456e-05
5206,creditor,1,3.4298257648511456e-05
5207,borrowers,1,3.4298257648511456e-05
5208,recipient,1,3.4298257648511456e-05
5209,lowy,1,3.4298257648511456e-05
5210,institute,1,3.4298257648511456e-05
5211,ranked,1,3.4298257648511456e-05
5212,marginally,1,3.4298257648511456e-05
5213,deceptively,1,3.4298257648511456e-05
5214,benign,1,3.4298257648511456e-05
5215,upstream,1,3.4298257648511456e-05
5216,spike,1,3.4298257648511456e-05
5217,soaring,1,3.4298257648511456e-05
5218,surged,1,3.4298257648511456e-05
5219,consumers,1,3.4298257648511456e-05
5220,hardeep,1,3.4298257648511456e-05
5221,puri,1,3.4298257648511456e-05
5222,marketing,1,3.4298257648511456e-05
5223,recoveries,1,3.4298257648511456e-05
5224,chiefly,1,3.4298257648511456e-05
5225,predictably,1,3.4298257648511456e-05
5226,restaurants,1,3.4298257648511456e-05
5227,accommodation,1,3.4298257648511456e-05
5228,witnessed,1,3.4298257648511456e-05
5229,cascading,1,3.4298257648511456e-05
5230,widely,1,3.4298257648511456e-05
5231,cylinder,1,3.4298257648511456e-05
5232,revisions,1,3.4298257648511456e-05
5233,extensively,1,3.4298257648511456e-05
5234,migrant,1,3.4298257648511456e-05
5235,feeding,1,3.4298257648511456e-05
5236,basket,1,3.4298257648511456e-05
5237,dampening,1,3.4298257648511456e-05
5238,appealed,1,3.4298257648511456e-05
5239,refrain,1,3.4298257648511456e-05
5240,extravagant,1,3.4298257648511456e-05
5241,weddings,1,3.4298257648511456e-05
5242,precious,1,3.4298257648511456e-05
5243,metals,1,3.4298257648511456e-05
